Open Time,High,Low,Close,r6,lyapunov,variance_ratio,spectral_entropy,trend_slope_short,RSI,taker_buy_ratio,distance_hl_position,bb_width,bb_pos,ou_speed,close_vwap_dev,adl_slope,adl_div
2024-06-03 07:00:00,0.5232,0.5169,0.5197,0.009631237323336483,-0.028237572961607723,0.8157693571870416,1.9182842938126738,0.0,42.857142857142904,0.4770604827372178,0.3231965438080772,0.027934695138794503,0.5132178304975104,0.09465261018796517,0.0068125388105303745,0.5029166289313702,1.0
2024-06-03 11:00:00,0.523,0.5165,0.518,0.005758299002150524,0.016442258997269768,0.8270840491885977,1.9691968269186801,0.0,42.57812500000001,0.47601705364024594,0.32204066488332134,0.024644057794171084,0.539873667898797,0.08840008073928556,0.002554997215284641,0.1295110882758573,-1.0
2024-06-03 15:00:00,0.5223,0.5171,0.5195,0.012925601920192209,-0.007876672127575583,0.8106265462342126,1.8818488142384897,0.0,46.15384615384612,0.4743874573300646,0.316097990685681,0.023239778478433466,0.5311214008874156,0.09779639565034882,0.0033110487601990305,0.16071599885499732,1.0
2024-06-03 19:00:00,0.5226,0.5192,0.5211,0.01691650674686307,-0.010124691898078025,0.7527894117628331,1.850796262332337,0.0,47.60638297872337,0.47958651335870034,0.3395325474127338,0.022055663767294356,0.6540536660793158,0.10003592813182724,0.0036004417567968116,0.06316307325429854,1.0
2024-06-03 23:00:00,0.5221,0.5182,0.5209,0.008671996920362357,-0.03345952847139171,0.7146390976783069,1.9199688391478376,0.0,45.97544338335605,0.4802679348780341,0.32381779485495993,0.01943437849005602,0.6098799069287437,0.10241799090745898,0.001776803777064107,0.05359212332976235,1.0
2024-06-04 03:00:00,0.5222,0.5184,0.5185,0.004667266077634347,-0.0009095761871403818,0.6288099607806067,1.9954685675116108,0.0,50.07429420505199,0.4588099901583739,0.3252068884428649,0.019516397617062427,0.617062807149636,0.11811304785506059,-0.003610877092032173,-0.5086061279172204,1.0
2024-06-04 07:00:00,0.5257,0.5182,0.5244,0.0006554138847481017,-0.003601269388218657,0.5319562985702638,1.9893696135463332,0.0,52.875175315568015,0.46004806276158877,0.32946492571963604,0.02056589860754025,0.6186451023932226,0.12975346649246505,0.0076169654916204655,0.28081710394030934,1.0
2024-06-04 11:00:00,0.5287,0.5219,0.5267,0.009399698487153163,-0.018189820429079916,0.42471477153640114,1.9650632789149864,0.0,53.07262569832399,0.45628327026895876,0.41192856675242734,0.022544108579885886,0.9732122750838901,0.14133779731601878,0.010454003892081254,0.8298216522923771,1.0
2024-06-04 15:00:00,0.5303,0.5254,0.5262,0.015317719936183805,0.018289058095847518,0.411026598948487,1.9799984882476647,0.0,50.57971014492756,0.455551963763931,0.46248801272203366,0.023006041418163422,1.1891486478799163,0.16653735497421387,0.006930808460593591,0.5298071889554969,1.0
2024-06-04 19:00:00,0.5283,0.5243,0.5254,0.009140789454254783,-0.009829515512706439,0.4113213200304394,2.029921576332463,0.0,54.44617784711384,0.45156804076866724,0.42710443078440286,0.024450777974838377,0.9847891692150197,0.17420166750298113,0.0038746882628431763,0.3730117260100948,1.0
2024-06-04 23:00:00,0.5278,0.5244,0.5254,0.010735352129000564,-0.20313583620172793,0.41415616197686644,2.025744290041952,0.0,53.35463258785941,0.468572462214277,0.42649742958572723,0.02563188021986537,0.9496025884300425,0.184142432470112,0.002092190155351569,0.054424913811020936,1.0
2024-06-05 03:00:00,0.5271,0.524,0.5262,0.009883939552559173,-0.02464833624608197,0.431518213550443,2.0545768841411225,0.0,57.47899159663867,0.4926235041142213,0.4197568094988293,0.02678141069965639,0.8825782266657132,0.191525007369557,0.0019797556247268585,0.540103783678123,1.0
2024-06-05 07:00:00,0.5326,0.5251,0.5272,0.013113005800639455,-0.02319568456643911,0.44703175090259983,2.0367276366446214,0.0,56.07638888888889,0.49341764895396634,0.4549599809072462,0.02846270423960278,0.9713697334828506,0.19611083896207124,0.0017136052545114236,-0.8207518328727978,-1.0
2024-06-05 11:00:00,0.5312,0.5258,0.528,0.005967183261998743,-0.01770618772002638,0.4308224229958808,1.918724940137251,0.0,54.74060822898031,0.48864278841321557,0.4695282197401869,0.03016867638390388,0.9827027630469265,0.18080087221045887,0.0022391510655695355,-1.3281937439733704,-1.0
2024-06-05 15:00:00,0.5304,0.5258,0.5264,0.0011998493815394973,-0.0030901556886665012,0.41284215992736867,1.8357059300236431,0.0,59.302325581395294,0.491206662754372,0.47413050742990515,0.030815361887068415,0.9697163723362312,0.18369412025805087,-0.0009981065621179172,-1.3686315527322692,-1.0
2024-06-05 19:00:00,0.5277,0.5252,0.5256,0.0010021501806167787,-0.012000597644631088,0.3990260944847529,1.7810230724911091,0.0,56.48702594810374,0.48805783679067677,0.43679313179840007,0.03143255351433864,0.8251354388516708,0.19754455727975756,-0.002682610062863763,-1.4691822905494885,-1.0
2024-06-05 23:00:00,0.5273,0.524,0.5268,-0.0005715431718610331,-0.004607557731025689,0.39178490285555095,1.7861540944859735,0.0,57.338551859099844,0.4835931106410747,0.42097214670646993,0.03222158991212391,0.7510192676689357,0.16731872079445112,-0.00031060309926088863,-0.7767766550108683,-1.0
2024-06-06 03:00:00,0.5268,0.5221,0.5229,-0.001999726764229326,0.005517134088137335,0.3861755897305561,1.9352827620319286,0.0,53.2727272727273,0.46912458093108816,0.40043831784486894,0.03239470928135342,0.678511715670316,0.17813999817581597,-0.007381562169137941,-2.3911302410538022,1.0
2024-06-06 07:00:00,0.5252,0.5216,0.5251,-0.006915726685641221,-0.008626194592884133,0.3703991458025926,1.973094110439121,0.0,54.10714285714289,0.4716704792317891,0.3879066938485957,0.032617459070852,0.6277944851347972,0.20276624093950493,-0.0020536152050657053,0.15961467940469964,-1.0
2024-06-06 11:00:00,0.5278,0.525,0.5276,-0.0033416442222642395,0.0058048363306743315,0.37298905267760724,1.9935636987111494,0.0,55.76592082616172,0.4725379353573651,0.43707972806330647,0.03347988068448198,0.7627080201364318,0.23187080211554167,0.003258550368430141,1.9353854962521684,-1.0
2024-06-06 15:00:00,0.5281,0.5231,0.5237,-0.0045597425356446175,0.015465641804279607,0.3609864145082003,2.0726001555782294,0.0,54.09015025041738,0.4696363727321761,0.4298328853313234,0.0335333199869191,0.7324933682442518,0.2637511484615439,-0.003396370728491636,1.8065429916385582,-1.0
2024-06-06 19:00:00,0.5238,0.5164,0.5219,-0.011901050774324129,-0.0006144002084806113,0.36290447320442537,2.1979973438890217,0.0,51.5702479338843,0.4726302995477596,0.3216194995543449,0.03352503094219127,0.39328095578037314,0.2527943936614743,-0.004844210277311406,2.697951695337344,-1.0
2024-06-06 23:00:00,0.5226,0.5198,0.5219,-0.00814946308548714,-0.1819629005274047,0.36419075297161135,2.393360444557657,0.0,52.70270270270268,0.4757628499127346,0.34223381934947,0.03317193188770763,0.45075906930860715,0.22936709668367627,-0.003487708800055307,2.439748264049898,-1.0
2024-06-07 03:00:00,0.5279,0.5212,0.523,-0.00112835291811908,-0.021661019806934446,0.3572489366791234,2.5282482601655487,0.0,53.654485049833944,0.49611643965907243,0.38955958849859224,0.03271290046233935,0.5920795511828187,0.2456758480150755,-0.0011992714540438397,3.2339796750119567,1.0
2024-06-07 07:00:00,0.5272,0.5224,0.5266,0.0008179362915816668,-0.014145395216686684,0.3698401822981293,2.4348815871914806,0.0,59.93322203672781,0.5031370055166081,0.3957823697115744,0.031100499705816364,0.5926408447440873,0.2410513519812052,0.005538715365008179,2.800726944963971,1.0
2024-06-07 11:00:00,0.528,0.5217,0.5269,-0.001513934416738083,-0.035125478808821435,0.4258604024668813,2.3800419291593355,0.0,57.21925133689839,0.5031487304212261,0.4224280395036944,0.03108365520067183,0.664657201760707,0.22479531589395046,0.006366838860620049,2.2518607834782967,-1.0
2024-06-07 15:00:00,0.5274,0.4508,0.4905,-0.07017012516154753,0.02302219134821321,0.2799053791826553,4.431712468898099,0.0,37.109826589595365,0.5094736920470805,0.360937021588032,0.05708605372195456,-0.6811270275715835,0.39071825853885855,-0.05201634741929422,2.9338129891870315,-1.0
2024-06-07 19:00:00,0.5031,0.4863,0.5008,-0.04672938205542165,-0.0022903740562455173,0.27954384428335216,4.389824260422125,0.0,43.155694879832815,0.509830458175662,0.42415483009280763,0.06302194035412788,-0.32111962619344,0.3714016981036194,-0.024471161523033216,3.2017840946587337,-1.0
2024-06-07 23:00:00,0.5008,0.4969,0.5003,-0.04283850995229299,-0.031072355936437424,0.32181311456322786,4.214957677686542,0.0,40.96774193548387,0.5072775370979442,0.45329307632669325,0.07020997048088314,-0.13366875695942457,0.31401966764701333,-0.018327626898421122,2.7555646551947244,-1.0
2024-06-08 03:00:00,0.5005,0.4984,0.4994,-0.04635118979834596,-0.024244416647692682,0.34714435081640804,3.979058781551917,0.0,38.61386138613862,0.49925236121161126,0.4591629554055973,0.07725442054511547,-0.042867952285636314,0.2745314317737592,-0.012249629622073306,2.7542749124500805,-1.0
2024-06-08 07:00:00,0.5008,0.4964,0.4974,-0.0486392239022001,0.0005828783154087282,0.39723498758296627,3.847802720271665,0.0,37.945945945945944,0.48384987746921504,0.4509162115119466,0.08469483243359831,-0.0003323716467266464,0.23120558399496885,-0.007866134430122188,1.6901727735545324,-1.0
2024-06-08 11:00:00,0.4975,0.4905,0.4955,-0.06115750237558115,-0.005923828434678354,0.4622146395430474,3.696554185323315,0.0,37.86407766990293,0.48415809248481806,0.4019831070599605,0.09225545369924747,-0.05847202723945286,0.18443701069719465,-0.000978704022459946,1.2329355922717309,-1.0
2024-06-08 15:00:00,0.4957,0.4897,0.4931,0.008377724820203714,0.007876672032878472,0.45940820341098143,3.6553944083782377,0.0,35.89743589743594,0.4830042447911504,0.3994893413336174,0.10035016087543074,-0.003495180680929119,0.14849069875772797,-0.007184755922265222,1.0886810479240996,1.0
2024-06-08 19:00:00,0.4947,0.4913,0.4934,-0.00550106146362106,0.012484222977296304,0.45544805832615953,3.5503975387979145,0.0,34.99458288190685,0.4815785036101124,0.3984924736664358,0.10664081112477747,0.042028036559726714,0.13616799156103712,-0.0056705197800704845,0.4582408844172297,-1.0
2024-06-08 23:00:00,0.4944,0.4909,0.4921,-0.011957025370196495,-0.01737949027845613,0.4527715613519074,3.3770220628290715,0.0,34.582441113490376,0.473730285999525,0.3971653533710151,0.11305329872264488,0.08158343872760865,0.10536915731234069,-0.006299014117167548,0.17047700563147583,-1.0
2024-06-09 03:00:00,0.4943,0.4919,0.4941,-0.012794877727571041,-0.0005544336566872103,0.45597170206207216,3.1105464380805734,0.0,36.88172043010757,0.4786515805102418,0.39902714778449105,0.11719816976810246,0.11547808070774845,0.10432270195446963,-0.0001092531813512402,0.29143594562159586,-1.0
2024-06-09 07:00:00,0.4951,0.4935,0.4946,-0.008856654556068544,1.2313382636751737e-15,0.4566252933220468,2.955386998229685,0.0,32.99086757990872,0.47816389527187836,0.4093630551315587,0.12018804203498423,0.16061560531271363,0.10012069616667858,0.0023959320368318435,0.4204623213616354,-1.0
2024-06-09 11:00:00,0.4971,0.4931,0.495,0.00362167559104698,-0.021699344226380587,0.4571076577640405,2.8329214261570717,0.0,31.505250875145933,0.47710774374127946,0.41879786216148834,0.12192639118573356,0.19985002551729844,0.09883938986574467,0.0026012826789949322,0.18698800525203066,-1.0
2024-06-09 15:00:00,0.497,0.4946,0.4969,0.00478094971639198,-0.0005828783154087484,0.459742976336591,2.5797516314155082,0.0,33.18025258323772,0.48658414599375927,0.4216744644730288,0.122209822110034,0.22280976363237617,0.09420893370904561,0.005649055333177065,0.2378603771554096,1.0
2024-06-09 19:00:00,0.4992,0.4968,0.4983,0.009960860357614454,4.844609562000683e-16,0.4587568112476666,2.4901333591911725,0.0,34.549600912200745,0.4965011962877644,0.44470409552208384,0.12194303048935178,0.27813769791440385,0.09518866877291811,0.006814193995028597,0.21333547775964387,1.0
2024-06-09 23:00:00,0.5008,0.4967,0.4989,0.012431094385092267,-0.011145785782330902,0.465071833714558,2.413905883996799,0.0,34.994337485843786,0.5203504382637845,0.4548206845863275,0.1212945667299827,0.30958806207631157,0.09155278612964264,0.005950353610234401,0.27280133320162586,1.0
2024-06-10 03:00:00,0.5013,0.4947,0.4964,0.00945485932878376,0.005071444092368866,0.4585880051539227,2.3371843622794253,0.0,33.4444444444445,0.5131082501024486,0.44289632405402724,0.1212872083617234,0.3040627625919526,0.0850388914734843,-0.000656587295816853,0.0029866525620777925,1.0
2024-06-10 07:00:00,0.5,0.4933,0.498,0.0033461711999602795,-0.01096682792446752,0.45833065099675846,2.1682333962016176,0.0,33.885209713024324,0.526664223635901,0.4249233899983045,0.11905118883958095,0.28521646745541473,0.08800120948974999,0.002008400402938549,0.21656215337262522,1.0
2024-06-10 11:00:00,0.5033,0.4961,0.5029,0.005651876943634004,0.016976419941038046,0.46443504227905924,2.086052377936374,0.0,36.747624076029595,0.5317404233700241,0.4451334932658266,0.11451499378568972,0.3307163452794533,0.0906538808891743,0.010918480551235777,0.5355163496054949,1.0
2024-06-10 15:00:00,0.506,0.4977,0.499,0.012965339553281607,0.004607557900995893,0.45747371748852617,2.0068540950044316,0.0,35.87628865979386,0.5221438056368014,0.48212539009263683,0.11259280560463687,0.4127256701392669,0.0854977488083534,0.0009239192950579137,0.15841519103611418,1.0
2024-06-10 19:00:00,0.4993,0.4946,0.4967,-0.003107424759399846,-0.01264773860145057,0.45279260844612046,2.001552712623374,0.0,35.32994923857872,0.5140019988000993,0.43014415755691054,0.11040877943521978,0.3273948027202783,0.08073929220031766,-0.0031737812321515593,0.10460941464690626,-1.0
2024-06-10 23:00:00,0.4971,0.4815,0.4894,-0.019903119477307607,0.00902218026224453,0.4548997717841985,2.0536320561656702,0.0,32.12237093690247,0.48782583904927623,0.36136263086420384,0.10993410159364808,0.21133864848674977,0.06636706724328652,-0.014549531984239927,0.09763341870033243,-1.0
2024-06-11 03:00:00,0.4913,0.4795,0.4845,-0.022836741627033863,-0.0032109882586530488,0.46118033790049534,2.0743714047486854,0.0,31.818181818181813,0.48401547553189445,0.3359353253366118,0.1113732535254255,0.18581725335265872,0.05342531814418914,-0.02067928908595348,0.1559130080629977,-1.0
2024-06-11 07:00:00,0.4879,0.4834,0.4863,-0.02040088523018624,0.0013384435080908191,0.47618026710727646,2.075977625241948,0.0,31.558935361216754,0.47771268027082875,0.3297379345258229,0.10858336572202215,0.1909546717322542,0.05685811048827981,-0.01367891202820198,0.12194609998765667,-1.0
2024-06-11 11:00:00,0.4864,0.4786,0.483,-0.031142232993032537,0.012484229864341693,0.5015695397025971,2.0834051122873056,0.0,28.96226415094344,0.47291733062963176,0.29920219345079807,0.10552205366207623,0.14529820700357493,0.04646991567836445,-0.015207989175143663,-0.10873198170163943,1.0
2024-06-11 15:00:00,0.4834,0.4707,0.4815,-0.04987217847024916,-0.012733990346128847,0.5144147851001813,2.060210942904208,0.0,29.633204633204656,0.47513687823450285,0.24658142340956526,0.10333518860780955,0.05251408677513146,0.04258585284573011,-0.00984161826453434,0.7511451382249686,-1.0
2024-06-11 19:00:00,0.482,0.4777,0.4803,-0.03318012026613093,-0.016879377264758532,0.5315545549320524,1.9901442899672146,0.0,29.805825242718484,0.4820405216949491,0.27516074472846325,0.10114744995910158,0.1327706574842426,0.03825561087220988,-0.006700686191223676,0.8003138890752522,-1.0
2024-06-11 23:00:00,0.4811,0.4742,0.4808,-0.02234084522613944,-0.025936161432780838,0.5391581590408439,1.8912475018311268,0.0,30.14492753623192,0.4837556684194478,0.2585458057256307,0.09693479183903815,0.10870952572384895,0.038815307170350345,-0.0019066711341334884,1.0990614178559213,-1.0
2024-06-12 03:00:00,0.4832,0.4802,0.4805,-0.010369257626775208,-0.023630014204694735,0.5424695819608112,1.7820849236970144,0.0,29.308666017526818,0.4810177159030702,0.28847768891919257,0.09056430030505669,0.1865955246065722,0.03532438713558814,-0.0007854130118738419,1.0415491189242205,-1.0
2024-06-12 07:00:00,0.4849,0.4779,0.4848,-0.00905389923856037,0.0030078698543167803,0.537045148035321,1.6913218712814029,0.0,29.78723404255328,0.4873844415909494,0.2883564924882681,0.07642486024653204,0.16916465960252608,0.04452752935576428,0.00969594189276321,1.3564857072210568,-1.0
2024-06-12 11:00:00,0.4982,0.4812,0.4967,0.016962051552919855,0.010317300792882733,0.532655304488798,1.5469738789325973,0.0,36.86956521739131,0.4917220239923854,0.3762104170270118,0.05525192606298989,0.43032387163722546,0.05820530427569106,0.031549002251127604,1.8236432938276195,1.0
2024-06-12 15:00:00,0.4976,0.4864,0.4911,0.034680945637566074,0.010617150111129969,0.5347348745719456,1.4807691658897106,0.0,50.35629453681709,0.49038233038114676,0.40220902032574646,0.05583494742613282,0.530323452637954,0.05448952199434014,0.014111916259707862,1.2201174985405012,1.0
2024-06-12 19:00:00,0.4937,0.4817,0.4912,0.01581999144246482,-0.032195595487270696,0.5512428847932052,1.3996826089759757,0.0,43.51351351351353,0.48158471293668104,0.3466036455836209,0.054455375091030336,0.3220696740804562,0.05567462604607279,0.011674193503060377,1.3267542315873833,1.0
2024-06-12 23:00:00,0.4918,0.4862,0.4866,0.02305163927269538,0.012733990346129513,0.5522888822317024,1.4619431343134666,0.0,41.229193341869426,0.4921301561834945,0.3622637440918178,0.05422468010061364,0.4000205514118096,0.053221322087325496,-0.0015785643389375212,0.810909336733623,1.0
2024-06-13 03:00:00,0.4884,0.4827,0.4845,0.009458350019680317,0.00635926991160404,0.553188771452091,1.4632113502940955,0.0,40.60529634300127,0.4911297201600591,0.33131744601188234,0.0542976340166366,0.29355633708622325,0.05076576843250418,-0.00743313059769924,0.8559083882658057,1.0
2024-06-13 07:00:00,0.4893,0.4832,0.4879,0.00968820485016364,-0.002401239637101775,0.546749655779727,1.4891629462602343,0.0,44.11400247831477,0.49264694943024145,0.3322361581609791,0.053361685417381455,0.30731332152451635,0.054133489964443816,-0.002057089793638455,0.6471587094258022,1.0
2024-06-13 11:00:00,0.489,0.4828,0.4863,-0.009448349940040068,0.013217621276202336,0.5527859021642191,1.5817850207463537,0.0,44.278606965174156,0.4853133120746765,0.3325870238340265,0.05356931644576164,0.32063224694967163,0.054033328014308796,-0.003754842175013725,0.13867665716753114,-1.0
2024-06-13 15:00:00,0.4864,0.479,0.4833,-0.021793025280192224,0.004053124200602574,0.5530171621440217,1.6859134064029182,0.0,43.950617283950656,0.4867345238099126,0.3010232005271544,0.05494953088414643,0.21001233628911795,0.05282335599633781,-0.00625115197316747,0.25192328838034783,-1.0
2024-06-13 19:00:00,0.4834,0.4756,0.4793,-0.016848813707643906,-0.008431106041297093,0.5599243020404441,1.7778715637660458,0.0,41.67650531286897,0.48132851280004535,0.26931086699007295,0.057751248507934984,0.11697296176688013,0.04863354301768906,-0.011693107779925915,0.07848086841647242,-1.0
2024-06-13 23:00:00,0.4801,0.4747,0.4797,-0.02406323644484032,-0.017706186598615184,0.5738710457756392,1.8132783332615972,-0.0004917293731616692,42.60143198090696,0.4753122549225764,0.25149846278892823,0.05969031141967841,0.07803257084943133,0.047603155497452136,-0.006849620601367288,0.5980477720887216,-1.0
2024-06-14 03:00:00,0.4814,0.4776,0.4782,-0.012829975462690713,-0.003269114270285402,0.5759652097420367,1.883122422289628,-0.000508013076156181,40.456182472989234,0.4832473289026005,0.27265693410710984,0.0618947852370434,0.1856812134178588,0.051585356070424006,-0.007820325583376224,0.5264333005120477,-1.0
2024-06-14 07:00:00,0.4801,0.4764,0.4774,-0.016014509172737057,-0.015392563296174465,0.5824015609126324,1.9281029035308481,-0.0005265363034922414,39.71291866028711,0.47453869613693217,0.2590007827233189,0.06385127359191424,0.16598811146031786,0.05522670618092012,-0.006806452710109833,0.04936196051909518,-1.0
2024-06-14 11:00:00,0.4808,0.4755,0.478,-0.01635831506643104,-0.025582859653223954,0.5872735591817602,1.9595509134180848,-0.000542298072409888,39.85680190930789,0.47345206234180215,0.2577736624683665,0.06487518857077189,0.18573945647550752,0.0578240883434808,-0.002808461872877362,-0.02878545481373858,1.0
2024-06-14 15:00:00,0.4784,0.4601,0.468,-0.02978482491825396,0.021558181002491406,0.5794927198455135,2.2020290212596594,-0.00056875435053719,34.276387377584356,0.46860605070533207,0.16574496230990432,0.07155943718554335,-0.05433698129655547,0.04657936162420882,-0.0187641359910969,-0.20723437786785606,1.0
2024-06-14 19:00:00,0.4789,0.4666,0.4748,-0.015187261064423141,0.0063175687285375644,0.5632877128589933,2.301828477056426,-0.000581748436302283,37.92394655704009,0.4797723896309385,0.20081421292338889,0.07056854230946494,0.08056847426844371,0.06076187388221897,-0.001967506620907186,-0.11836842250933421,1.0
2024-06-14 23:00:00,0.4766,0.4729,0.4756,-0.005757039665167052,-0.014634706793061204,0.5661641296860901,2.3692085107282197,-0.0005949354450711531,38.05128205128208,0.46993055508345516,0.22563596204197064,0.06927981489443999,0.1771350995535898,0.06594643454839072,0.0006778846747671761,-0.373788233932563,1.0
2024-06-15 03:00:00,0.4793,0.4755,0.4787,-0.004194467728101614,0.002444447407670257,0.5646071232765277,2.383312904448577,-0.0006062260482046833,40.97859327217127,0.4735104155267758,0.2537252678568487,0.0673151408470801,0.280834458323667,0.07513411837979649,0.007911674101741283,-0.14932973775213984,-1.0
2024-06-15 07:00:00,0.4807,0.4784,0.4803,0.0021606447846387322,-0.014828962228580756,0.5672553542926161,2.3508989951622543,-0.0006174896621121346,40.97859327217127,0.47065073408338703,0.2687233139811327,0.06411509322988485,0.341593520284845,0.08318950827712311,0.010913868052486252,0.13460733148945192,1.0
2024-06-15 11:00:00,0.4839,0.4792,0.4834,0.006710796205180225,0.0033919656515432758,0.5805151851048672,2.32161301754419,-0.0006269188418327127,39.87538940809969,0.4798643472770669,0.2879628603981328,0.05664029542747247,0.42027437012547914,0.08927573318391072,0.01629453316083968,0.2615885280111191,1.0
2024-06-15 15:00:00,0.4878,0.4829,0.4877,0.036381634977615596,0.034864232481700785,0.6174761908375267,2.287729901373601,-0.0006334337991456879,44.157187176835585,0.48416086557425647,0.32606328571392235,0.0512879196170259,0.5897073515220848,0.09771883769852029,0.01924843558649306,0.5309683632069083,1.0
2024-06-15 19:00:00,0.5053,0.4865,0.4923,0.0477776759714037,0.2005017270021875,0.6445223393492626,2.2313518918756112,-0.0006312850116318016,47.7777777777778,0.485992487544013,0.41302554798219504,0.048518197277312186,0.9870993531894062,0.11027405873331578,0.020840878105788007,0.24814618041070624,1.0
2024-06-15 23:00:00,0.493,0.4878,0.4901,0.031200130153075767,0.006887906428313243,0.6643020740254278,2.2308943391365657,-0.0006437765645389964,50.37273695420659,0.4967249317816235,0.3649902141681355,0.04895549301574278,0.771125028567701,0.1106278705038539,0.01110254998177015,0.17005009059289522,1.0
2024-06-16 03:00:00,0.4917,0.4881,0.4891,0.025493234473126458,0.010412392975841088,0.676728206422758,2.2544299217633053,-0.0006509572698912275,52.55555555555555,0.48985748598682805,0.3683059642331756,0.049834462388363594,0.7750573378144924,0.12447312340323938,0.004831289128530306,0.03321898143867708,1.0
2024-06-16 07:00:00,0.4997,0.4883,0.4982,0.03077202096841214,0.01666292082003864,0.6827589162348827,2.2117034657889176,-0.0006526826643526866,56.11510791366904,0.49868085953257646,0.4074913168255728,0.053473358732314395,0.8931240861587083,0.14731480585613554,0.01838305221042131,0.13867960133090632,1.0
