Open Time,volume_zscore,funding_z,r1,r8,candle_pos,taker_buy_ratio,distance_hl_position,bb_width
2024-11-26 09:00:00,0.7073889262282888,-0.4315617285431319,-0.014881967028438692,-0.042867758882897844,0.38783441789698136,0.4596780964722586,0.8119118302470681,0.0630112264955489
2024-11-26 12:00:00,0.38208929672303993,-0.43285041925280937,0.0069063890870024736,-0.018129317377499343,0.7707553706485448,0.4774961456517173,0.8312126283496246,0.06091045000622456
2024-11-26 15:00:00,0.3078051100278505,0.1717036349835785,-0.005795048356824317,-0.03916896290776317,0.5576219995934508,0.4175391250119515,0.8149057666847631,0.060855188109711154
2024-11-26 18:00:00,0.5864172112923425,0.1681037018767303,-0.0007154516514007447,-0.05071962990462053,0.88598429051473,0.41952787522406915,0.8129042024370905,0.062293306749062166
2024-11-26 21:00:00,-0.8425495170480618,0.1644994146094133,0.00016244558824851651,-0.02628796687060142,0.5283064320577426,0.5192009463581567,0.813358338863033,0.06290097678527354
2024-11-27 00:00:00,-0.34811369625265726,0.4561643564321662,0.012043083197733395,-0.023285989219126835,0.9713440272587824,0.5641382547380906,0.8470317138532886,0.0619928196466171
2024-11-27 03:00:00,0.30897227979080083,0.45134094717904955,0.010351376171328086,-0.00948096522869113,0.5764090644303976,0.5685187659196528,0.8763235133265803,0.06150658607886703
2024-11-27 06:00:00,-0.08031387532567552,0.4287636601295621,0.006583127426756041,0.014458038485596791,0.49714164715283915,0.5512932124319757,0.8951449452017533,0.061780459199883335
2024-11-27 09:00:00,-0.08896694237225049,0.42403455706913595,0.011236184898801183,0.041354073565833316,0.6982063319250972,0.5663612369904587,0.9274811407156225,0.06239649062517141
2024-11-27 12:00:00,0.9888745574363562,0.41930979867321366,0.017359114329722036,0.0521644012480722,0.9051320149839813,0.5949765901604178,0.9779996131348199,0.06340236444009398
2024-11-27 15:00:00,1.1522103648621567,-0.11975879255365467,0.011438716091464185,0.0704028473773286,0.7535346481491492,0.5354841836801602,0.9884005586052051,0.06782728732392389
2024-11-27 18:00:00,0.4137605240264624,-0.1225295466694183,0.017754586788812476,0.09018738399429638,0.9213350784134351,0.57259831475613,0.995276679678757,0.07412595690131132
2024-11-27 21:00:00,0.2549314499372247,-0.12530745599648377,0.008082251882593594,0.09882005456082155,0.5561789871572216,0.5264212717344194,0.9761626724252738,0.08429792711830057
2024-11-28 00:00:00,-0.2525115811834575,-0.10308329952838212,-0.008701769368895995,0.07629644819705361,0.1383205455800632,0.48726633015208365,0.9522123360358598,0.09299578471790729
2024-11-28 03:00:00,0.14143141064461764,-0.10596125646308267,-0.008985251926693194,0.055697729144605246,0.3838223631429266,0.4973450669480808,0.92769695553534,0.09832657654638403
2024-11-28 06:00:00,-0.1592161104440966,-0.05477427754667957,0.011198261329915526,0.06053805106984833,0.8705931727937056,0.5876332994797586,0.9579757859691411,0.1024954285378521
2024-11-28 09:00:00,-0.5397987384365115,-0.05784847921635658,-0.0023779738450431243,0.046260146860361395,0.7288280580446858,0.4997354999075334,0.9514740117306815,0.10709462045819589
2024-11-28 12:00:00,0.3088764071076553,-0.06093063736927978,-0.014732731024082235,0.013256639681863414,0.20344022083208205,0.43030516170176575,0.9112880745488214,0.11214137924525783
2024-11-28 15:00:00,0.5404652829659915,-0.7357812634701361,-0.003975139956884699,-0.0021849206772692753,0.49164021153615156,0.5073434620839765,0.9006049738881768,0.11456795990397213
2024-11-28 18:00:00,-0.8843854806882959,-0.7357812634701364,0.0009935293935530165,-0.01861760104194543,0.2339908132304783,0.4902046198881039,0.903264448171116,0.11646573376552263
2024-11-28 21:00:00,-0.625632758498555,-0.7357812634701361,0.006261739003295297,-0.020389896202864355,0.5216779937844664,0.5415552558820825,0.920042491310224,0.11800145051964861
2024-11-29 00:00:00,-0.5456934938732537,-0.7357812634701364,0.005920995643779126,-0.005939544220748827,0.999599439014701,0.46241190586827047,0.9360068709293393,0.11970108125915656
2024-11-29 03:00:00,-0.9149746014806811,-0.7357812634701361,-0.006097256095867198,-0.0030426726479888533,0.37465356503536884,0.44717308408385237,0.9194699132776367,0.12248664020651193
2024-11-29 06:00:00,-0.2854054625681409,-0.1800341328579003,-0.0025572731363348034,-0.016604484809073172,0.6625813863150943,0.517276309624892,0.9125763751221432,0.12397400857519633
2024-11-29 09:00:00,-0.7541991477786124,-0.18274131362257925,0.0072459707247090055,-0.007117781748980256,0.8743615932394354,0.5695302787545456,0.9320590960730785,0.12386976811589114
2024-11-29 12:00:00,-0.19001649201081283,-0.18545618287326157,0.010810239405353306,0.018622605594911246,0.9557408593720715,0.5569060018944668,0.9613359149498516,0.12265331500107864
2024-11-29 15:00:00,0.30232199945001964,-0.7458441371969704,-0.013928335535006608,0.008443592579770787,0.06489208632159486,0.5271658747657035,0.9232067383324175,0.12306593499977947
2024-11-29 18:00:00,-0.8207787393191851,-0.7458441371969701,0.002754682541676212,0.010217853407263222,0.7668795618688741,0.4890939870393287,0.930642718834573,0.12121204706302267
2024-11-29 21:00:00,-1.046417917134223,-0.7458441371969704,-0.0001809143690542081,0.0037498707663763398,0.5854430377688337,0.5675219401849462,0.930153013938281,0.12035758832509913
2024-11-30 00:00:00,-0.2785575043403813,-0.00634545728006497,0.009050139050890582,0.006872260401446617,0.7129113923148177,0.5035737695458478,0.9546457926743563,0.11785938496392268
2024-11-30 03:00:00,-0.0019427406338610514,-0.009678062631371468,0.019027676620539058,0.03232505037688327,0.9948845748957409,0.5933019648701039,0.9997081908506634,0.11711814455455365
2024-11-30 06:00:00,0.44363094342004195,0.7853244706295545,-1.8951238463515985e-05,0.03495214184842288,0.1911513077019854,0.5532096587538727,0.9758311908307831,0.12041670758418087
2024-11-30 09:00:00,-0.45430655522228514,0.7783738658387971,-0.010810532756482805,0.016398960703694954,0.3446371029086028,0.47079611380303044,0.9466664718874411,0.12415648636772401
2024-11-30 12:00:00,-0.42726322484907514,0.7714610239625875,0.0005747614055926498,0.006106891237340317,0.12780337937701552,0.5674382967231578,0.9482003038378798,0.12595680880412316
2024-11-30 15:00:00,-0.42609651976203433,-0.5220617228390005,0.00580175557129925,0.026237862790574384,0.7094987536113302,0.4354099799317378,0.9636920065373109,0.12720247914462235
2024-11-30 18:00:00,-0.9178014983044609,-0.5235870022768535,0.009524068534131125,0.03316577879460936,0.9831335092495171,0.577568743237354,0.9892704803012938,0.12889566515716608
2024-11-30 21:00:00,-0.5031428070746199,-0.5251155232217277,-0.0022683067440369964,0.03100876619128612,0.1955434287868229,0.5220128803926872,0.9743881163105684,0.13138329878235858
2024-12-01 00:00:00,0.010755855349468072,-0.5854336292826547,-0.01068959930878055,0.010839457944337827,0.06576428765850063,0.4839987093254256,0.9457285777300711,0.13375213397008673
2024-12-01 03:00:00,-0.86379060581307,-0.5866613994140313,0.005253806621706714,-0.0028237345310515582,0.40285423029503775,0.4957611357521623,0.9596638168731522,0.13354938292107785
2024-12-01 06:00:00,-0.9339135308636418,-0.39154144449164635,0.006613706336234593,0.0037903195239359366,0.7319999997908541,0.5126155297382783,0.9772982285887599,0.1318822096038581
2024-12-01 09:00:00,-0.7001215813868782,-0.39370950505609564,-0.004099665014213882,0.01060024249457392,0.47935520348435123,0.4901301735232634,0.9662948189796778,0.12798703114410312
2024-12-01 12:00:00,-0.3446017832224326,-0.39588375548398563,0.003680513051061318,0.013737112908564386,0.758372543382691,0.504106557112675,0.9761327358604297,0.12243715411747423
2024-12-01 15:00:00,-0.07260668370101597,-0.25846154603212196,0.0047193612537472784,0.012646178950231235,0.4890350876120538,0.5261028601026083,0.9832278777075947,0.11590361534149947
2024-12-01 18:00:00,-0.5967332825005003,-0.2611828725807033,-0.008881428763260368,-0.005816240214223001,0.2178387649670572,0.41293329598137224,0.9594229813997923,0.10711010476977231
2024-12-01 21:00:00,-0.6342352736506092,-0.26391306135144743,0.004655284072587751,0.0010827303164488988,0.44012605032770696,0.5222920960373116,0.9717897222092283,0.09678087450262897
2024-12-02 00:00:00,-0.22126862476860745,1.9430280525793098,0.008873640970868069,0.020878763977172587,0.9918851433641547,0.5270394920516853,0.9954722468093704,0.08632354012190371
2024-12-02 03:00:00,1.0128772934268968,1.9175111435826488,-0.017027089888811964,-0.0017484511003839076,0.24381818179601802,0.4907329347140899,0.9406878159672232,0.07950554533525019
2024-12-02 06:00:00,1.5202460228456984,1.8927084527757485,-0.020210399203659635,-0.02834972300289662,0.1604369175107311,0.5048228731432757,0.8877004584901158,0.07241749422569767
2024-12-02 09:00:00,0.30637759895096384,1.1736034716244665,-0.0037529389231397703,-0.028011439652044,0.3687310029694641,0.4754136353078782,0.8780599111466827,0.06531747221956283
2024-12-02 12:00:00,-0.06455470261534155,1.1629119507116599,0.014329936834597046,-0.01769827928149148,0.7059829058967066,0.5289527326751251,0.9147324961964425,0.0595865487949293
2024-12-02 15:00:00,1.0861353935825326,1.057452956754182,-0.020346553419660407,-0.04220491473076404,0.0942125460024874,0.4577408810591049,0.8619162726958456,0.059161589459142246
2024-12-02 18:00:00,-0.5224129746073358,1.0480490436820513,0.013588122309924788,-0.02049083711112254,0.7357414447593222,0.5415622417722545,0.896471074786286,0.05833925191914596
2024-12-02 21:00:00,-0.91503312981634,1.0387372435942934,0.007914662181414789,-0.017313039936778685,0.9777971264741412,0.5528088150473881,0.9154764148825062,0.05786672186405457
2024-12-03 00:00:00,-0.24073785939809528,0.8331027447334206,0.00026348870017733894,-0.02569970405105193,0.7263701348835676,0.6098093150299149,0.914903952300619,0.05784416083203456
2024-12-03 03:00:00,-0.7180949579850588,0.8256436916235929,0.002952491233076726,-0.0058963996061814905,0.6788520667308295,0.5519983244664198,0.9228232869586898,0.05717087679706475
2024-12-03 06:00:00,0.135740598289427,1.6562245844315766,-0.01130736442379765,0.0031367019106123273,0.19728571425752986,0.5477579820888209,0.8924045042990182,0.05764357222762545
2024-12-03 09:00:00,0.08305860600027484,1.6377978780173734,0.0,0.006915594638045919,0.8503541910122878,0.6470744152442552,0.8924045042990182,0.05774074941068759
2024-12-03 12:00:00,2.133932556805608,1.619764693560197,-0.009256159012233534,-0.016498096373495308,0.6831009860010984,0.5093086476478808,0.8677853830803874,0.05897010657126853
2024-12-03 15:00:00,0.49320197102740027,-0.4616007174048966,-0.0004468824364030066,0.0034797482019433,0.6854756221129454,0.5365627036803791,0.8666077868487041,0.0582247740676182
2024-12-03 18:00:00,-0.561088820937595,-0.464181882673366,0.007874235768813742,-0.0021771545392427205,0.956924112240128,0.5519010717741154,0.8868142188370335,0.0568584316507189
2024-12-03 21:00:00,-0.458122850441896,-0.4667726480953825,0.0020987318890806073,-0.007934852418881144,0.483329091248841,0.5530346008789502,0.8914010599321387,0.055826198814545355
2024-12-04 00:00:00,1.584546970918967,-0.0170848151947921,0.00943973041989099,0.0011661791580461767,0.3666451751164137,0.5522117177973956,0.9071142618773387,0.05438165157375594
2024-12-04 03:00:00,-0.760797337114025,-0.021351516360692116,0.009143157842806726,0.0073458198591571655,0.8799264317183543,0.4995615872046164,0.9343902438945803,0.05297903901030668
2024-12-04 06:00:00,-0.1752856352187524,-0.3157625857636062,0.005624675786734867,0.024597308657621664,0.6701906411316783,0.5466905918312959,0.9504115065992469,0.051335390861027286
2024-12-04 09:00:00,0.7058311760931825,-0.31901360311468024,0.007127231479731044,0.031899850849933964,0.593784078408983,0.6223721926829857,0.9731684027693304,0.051344142944579084
2024-12-04 12:00:00,1.0178797372056896,-0.322278984379669,0.013357146113395002,0.05545252432716263,0.847554580908806,0.516998276504444,0.986493677613744,0.0530243705013206
2024-12-04 15:00:00,3.0653838694368947,0.08066242063993542,0.008558045992219876,0.06496104796074609,0.6499999999460109,0.5153122844147403,0.9649528435189793,0.056898529758953806
2024-12-04 18:00:00,0.8488911879380441,0.07626500062891152,0.017781614382720745,0.07542958851547299,0.9121978020975632,0.5209326904449474,0.9933662667525149,0.06273884473512265
2024-12-04 21:00:00,-0.03913216244958872,0.07185196681077977,-0.010623844743890887,0.06177600836627928,0.236329935088615,0.47370953937603166,0.958375078922683,0.06875840544458522
2024-12-05 00:00:00,0.9817388151144011,0.4621591573939695,0.004742300276199929,0.05683503123090028,0.7900078746355754,0.46792071452870326,0.9718872610689693,0.0724801617426642
2024-12-05 03:00:00,1.2342522576149844,0.45654800608896995,-0.0025959543568465637,0.04454113129041626,0.3237451294609498,0.5055863057835936,0.9477325066346524,0.07822135267469692
2024-12-05 06:00:00,0.18062225131858844,3.0674384784647124,0.015941279098489636,0.055256974640127465,0.8496838473989606,0.5154561984635335,0.9863207176960019,0.08341759777911649
2024-12-05 09:00:00,0.10370509713800921,2.991004070138449,0.006060450950784446,0.05413921358830165,0.7158040663780461,0.5644420470847858,0.9894626824670218,0.09102400089782806
2024-12-05 12:00:00,0.2311487293174073,2.9193324872359456,-0.0009666800645131701,0.03923893196432826,0.4662962962099421,0.5231947781769236,0.9754744276999789,0.09834852438748135
2024-12-05 15:00:00,0.8286449709324913,1.1127569307981093,-0.0022586181432987518,0.02809321900483841,0.830579710024553,0.4732190920053333,0.9663060968982093,0.10361922565472392
2024-12-05 18:00:00,0.770559318378356,1.1027696936307967,-0.023507583626614537,-0.013614298493687893,0.2947437011081125,0.44981139309768275,0.8811083123344986,0.10848552867886867
2024-12-05 21:00:00,1.5392191104421835,1.0928899895150819,-0.010715592493858117,-0.013705768930116324,0.5841386384179583,0.46560209570364197,0.840314136117798,0.11016962578962033
2024-12-06 00:00:00,0.10248003147776906,-0.5635069058378495,0.024289337419423074,0.005482365145228263,0.9003064718856766,0.533403726729999,0.9262646096220077,0.10964822214117974
2024-12-06 03:00:00,-0.5665420037215798,-0.5662168485356704,0.00308216881515766,0.011206477395937053,0.6083949063656068,0.48362875421482454,0.9372302900583773,0.11250126862794135
2024-12-06 06:00:00,-0.416612961500669,0.532577657181382,-0.002496728026350592,-0.007145599262918134,0.017814726837330642,0.5527844346019811,0.9281211302400831,0.11620943754550142
2024-12-06 09:00:00,-0.28984951297663203,0.5266021682484071,-0.0031860761255665393,-0.016270751822700658,0.5252720675875968,0.43108446321228805,0.916525948432244,0.11862495235181249
2024-12-06 12:00:00,1.361246597851446,0.5206332092993657,0.030377396548246338,0.014593168635000264,0.9892382495306794,0.5367040763560067,0.9984855534481165,0.11940429430190688
2024-12-06 15:00:00,2.9955811493460014,0.5942909149293764,0.00801106289638076,0.02503630391673961,0.6220800475194037,0.526684234161564,0.9774482819765831,0.12602242727183274
2024-12-06 18:00:00,0.38597529898165606,0.588002573543662,0.0069465019756449475,0.05700433850818043,0.4514906517873287,0.4899264480471274,0.9629500055381895,0.13355063370979378
2024-12-06 21:00:00,-0.7805797600776513,0.581726402738341,-0.011235538324213534,0.05644880059177848,0.13355491764109678,0.4600643886821773,0.9216415936145602,0.14105786474449333
2024-12-07 00:00:00,-0.7723017579662744,0.9933613547980045,-0.0018780305436285616,0.029459859587221526,0.3296881327805444,0.443558358143313,0.9150191354569144,0.14604887609361167
2024-12-07 03:00:00,-1.0478718995355116,0.9845357221602178,-0.000538663513188542,0.025743811534317818,0.5793124244332628,0.4890164360219808,0.9102037096029696,0.14971263022972867
2024-12-07 06:00:00,-1.1726590252179385,0.3547127670675412,-0.0025042552284788577,0.025736071227876467,0.40042826538171034,0.4937927847035158,0.9010983001330619,0.1515526836251524
2024-12-07 09:00:00,-1.1304537158247618,0.3491654099961073,0.004794909555138949,0.03394862193627146,0.6852941174455071,0.5608141995911238,0.918488811913426,0.15118646307314335
2024-12-07 12:00:00,-1.1310017892504252,0.34360833605009466,-0.00012755421053955995,0.0033379428734920946,0.6692498448018444,0.5333488543328235,0.9180239711897369,0.1520392867317463
2024-12-07 15:00:00,-1.0322608084118094,0.21841642824606522,-0.001605887252707161,-0.00623442327849999,0.24599175435364137,0.48124733930050945,0.9102149585744881,0.15163714815497856
2024-12-07 18:00:00,-1.0789378637164548,0.21311160653300903,0.0063988054226995494,-0.006774950485991416,0.7825421130834375,0.5315713389629878,0.9340122806767047,0.1499672106319445
2024-12-07 21:00:00,-1.2567922159813008,0.20778775000968913,-0.005150725308757265,-0.0006626872091366476,0.1085481682128336,0.46279047269091583,0.9147340271804296,0.15003269554467014
2024-12-08 00:00:00,-1.3565307785487641,-0.022230606142420447,0.00031780032130357405,0.00153581736550934,0.511054421551422,0.4625348470238673,0.9159173709184804,0.14877100256483108
2024-12-08 03:00:00,-1.1597586464710827,-0.027205193894047214,-0.006671686483268102,-0.004609935300473045,0.2418719211226962,0.4227067830046439,0.8910671524194158,0.1480321602027597
2024-12-08 06:00:00,-1.0625676527364034,0.278852661240963,-0.007766657768420671,-0.009861229085097012,0.058406002827338314,0.4203407282540442,0.8623314666859636,0.1455502442325302
2024-12-08 09:00:00,-0.994459254500259,0.27328359086052306,0.0080863354636318,-0.006617812570342441,0.8494113511071192,0.5329904878850164,0.8920175544767478,0.1392320956695063
2024-12-08 12:00:00,-0.8058077127518916,0.2676966571058461,0.0017221237512083931,-0.004780141027917906,0.4381818180822256,0.5520406868325085,0.8983908388612096,0.1311824690417361
2024-12-08 15:00:00,-0.9615196290009826,-0.27676047961826644,0.0016311942654347877,-0.0015533513555495704,0.6617244524038065,0.5104612617647384,0.9044380048926659,0.12213901744396521
2024-12-08 18:00:00,-1.2981907406568314,-0.27319388169507175,-0.0021504728781959193,-0.010035076713194924,0.42807017528839003,0.499172578041033,0.8964527640776305,0.11311504143191187
2024-12-08 21:00:00,-1.1146357898960457,-0.2696273512881762,0.006928028969471534,0.0019843752345967136,0.7155301143067401,0.5312951140951572,0.9221229372928254,0.10373414127450256
2024-12-09 00:00:00,-0.5170646965906894,-0.09212710557155689,-0.015638774771174924,-0.013998784237108652,0.0917521427438903,0.4099251705312502,0.8637757051064194,0.09737815990540338
2024-12-09 03:00:00,-0.705949581530877,-0.08827313619974882,0.000469360882702885,-0.006910411451539034,0.7717116765549434,0.540810317578095,0.8654994735437374,0.08889011549905472
2024-12-09 06:00:00,0.0006889796741223473,-1.1345787418268876,-0.01940720904401816,-0.018561007923898143,0.07672849914758621,0.42483615652459705,0.7941913662421457,0.08268876666231399
2024-12-09 09:00:00,-0.4202998957672362,-1.1274533917466982,-0.004129976595937168,-0.030454398968739915,0.20519369940290308,0.4331437403299081,0.7793110516778389,0.07679505612581562
2024-12-09 12:00:00,0.07900849838605307,-1.120393450432269,0.021008185142097346,-0.011787829129258909,0.8697325026685861,0.5023361417815689,0.8546909795583923,0.06967218906368117
2024-12-09 15:00:00,1.2858839695108404,-0.7698741699400222,-0.026545228878523286,-0.03958676794214555,0.1735046588387786,0.5163323839038276,0.7574424866919723,0.06917791475105928
2024-12-09 18:00:00,1.534383213300865,-0.7673403770535887,-0.021847672446902666,-0.05854498818085796,0.1519269324903895,0.43597236152715446,0.6795281533252003,0.07448638598520674
2024-12-09 21:00:00,5.0,-0.764814836162444,-0.008491395083591757,-0.0729618021302898,0.8495856700071319,0.4549335855359723,0.6499072892050175,0.08758894546452466
2024-12-10 00:00:00,0.7315012804836714,-1.1054798393836103,-0.006751077586206855,-0.06459166871747779,0.08468292682100495,0.4589276087702406,0.6265572151297807,0.09410693698069335
2024-12-10 03:00:00,1.222962287744991,-1.099271407662942,0.004307094772358688,-0.0610035046077223,0.8923593447052242,0.48175899337122174,0.641353670689029,0.10218833483283819
2024-12-10 06:00:00,-0.4578289620713355,-1.1096972076242053,0.010891698759323942,-0.03198986254962044,0.8537190081233538,0.5530275070777102,0.6789318226225607,0.10595270138133892
2024-12-10 09:00:00,-0.6438195136571992,-1.1223861597489817,0.0018593964976023614,-0.02616804470666445,0.36893467054244583,0.49892761806020564,0.6854169190137678,0.10921965965848836
2024-12-10 12:00:00,1.2281152659715875,-1.1377897116985474,-0.020978051310494905,-0.06621428462426693,0.16371325008420318,0.49132156968078367,0.6121148309252248,0.11762893067980579
2024-12-10 15:00:00,3.942868895539504,-1.137787406844273,-0.0392026017039635,-0.07835585944542123,0.043149755029625696,0.4883646008669804,0.47800564650188704,0.135698238438125
2024-12-10 18:00:00,0.2360762217540781,-1.1384705182945132,0.033788706481342246,-0.025933612729346467,0.9213269473924965,0.5418754146719316,0.5890629222013075,0.14037957648136315
2024-12-10 21:00:00,-0.5127047514339593,-1.139911254780465,-0.005059368744344206,-0.022561961206896575,0.24958263768788116,0.5463856693820858,0.5718718261642717,0.1465148164974353
2024-12-11 00:00:00,-0.272287137773106,-1.1360449378719397,0.0063253634672362224,-0.009693675514112043,0.9242770958056691,0.4985734844229647,0.593255872454243,0.152491373281721
2024-12-11 03:00:00,-0.8085542655583136,-1.1321995348901455,0.0021883216476774603,-0.011782911402660745,0.3715492956699876,0.5375780668923448,0.6007006885700111,0.15684316437419332
2024-12-11 06:00:00,-0.726514168654736,-1.1283748230053203,0.01019624561719934,-0.01246276531798085,0.8137967723330733,0.5653935494129398,0.6354649050004616,0.15865197332232936
2024-12-11 09:00:00,-0.7590099879989081,-1.1195295133946213,0.005502502367104034,-0.008871739762300268,0.7486486484800379,0.5331967159142833,0.6544170401437306,0.1601782857339693
2024-12-11 12:00:00,-0.04608108271681475,-1.1108090744832264,0.014517708591168743,0.027062950776806982,0.9010233916811374,0.5213931766801927,0.7046951725100429,0.15861665118133808
2024-12-11 15:00:00,0.4657053211048923,-1.1077226516880248,-0.002240903786994819,0.06657387222148192,0.07477520112402648,0.5609681238045395,0.6968217437017524,0.15747825419873188
2024-12-11 18:00:00,-0.5157561155423855,-1.1046497379971907,0.018608050819301836,0.05091178325609458,0.9116763004726401,0.5694029466419013,0.7620547319702018,0.1514106762237032
2024-12-11 21:00:00,-0.9093933045069444,-1.1015902165659657,-0.00014351470112416997,0.056104182457107354,0.5411668482712194,0.5162244364782733,0.7615422602726206,0.14890197343557937
2024-12-12 00:00:00,-0.6154207792101009,-1.100933906254035,0.012678081637659488,0.06277114373356696,0.9483775810133429,0.5126851596751419,0.8068074876698674,0.14489051079774692
2024-12-12 03:00:00,0.2923030607646429,-1.1002782337816408,0.011599349549916482,0.07275107332497077,0.7716294710311208,0.5282600799130726,0.8487463078664524,0.14165781969987182
2024-12-12 06:00:00,-0.708220681455569,-1.1002782337816408,-0.003416212360523807,0.05829568510753402,0.2597499999350593,0.49343479651962074,0.836251316112704,0.14084550884898156
2024-12-12 09:00:00,-0.5871887188508699,-1.100278233781641,0.0003553178816919633,0.05287825141787117,0.47268052271851985,0.4956289559491728,0.8375464718575,0.1390292593455787
2024-12-12 12:00:00,0.9504825279086473,-1.1002782337816408,0.0175142715504244,0.055988119231993094,0.9596751608849503,0.5344833551084786,0.9014097630433234,0.13572967466881478
2024-12-12 15:00:00,0.01061405511519524,-1.100278233781641,-0.005055350182826435,0.053009422302550346,0.5673028203737054,0.4680909046786917,0.8826532989118582,0.1354469433728344
2024-12-12 18:00:00,-0.006402564861251499,-1.1002782337816408,-0.018910643926104087,0.01422361156050056,0.29355841845459196,0.4443357132401815,0.8128453360340947,0.13543156178276883
2024-12-12 21:00:00,-0.5716554461970078,-1.1002782337816408,-0.0013532739710871988,0.01299646903160645,0.765893037207215,0.46505472291060185,0.8079442430717747,0.13275926235551383
2024-12-13 00:00:00,-0.6184240540794983,-1.0970120464019344,0.006667336491816389,0.0069838340991497105,0.7262681399645448,0.5036009594754111,0.8320583658597684,0.12942276046786427
2024-12-13 03:00:00,-0.7975137202681256,-1.0937609212644992,0.0003838781417226933,-0.004180465685025836,0.17499359462592765,0.44435893395374665,0.8334560159440803,0.12784812515296667
2024-12-13 06:00:00,-0.6117369072730847,-1.090547944072191,-0.002732163551198652,-0.0034969414543493116,0.4894265232097776,0.5142777714658398,0.82350474734378,0.12700088731563916
2024-12-13 09:00:00,-0.7833884890477221,-1.0873495505446122,0.0008183033160522601,-0.0030357389264523693,0.5693742711680221,0.5238420851827508,0.8264770831897499,0.1255621577889964
2024-12-13 12:00:00,-0.26461483219847903,-1.0841656089032832,0.012687427912341454,-0.007765098244063129,0.9919839677370755,0.5274866126650193,0.8725995359720414,0.12266811312024027
2024-12-13 15:00:00,0.12264223177937321,-1.0841656089032827,-0.0029131865350544572,-0.005628768814096685,0.6760925449115792,0.47978973542823017,0.8617331853332921,0.12154110619347974
2024-12-13 18:00:00,-0.7969872293508037,-1.0841656089032827,-0.005584479209237769,0.007877803991386267,0.2351999999247331,0.48662831756505154,0.8391412805121404,0.12064308304138964
2024-12-13 21:00:00,-0.9778023636284945,-1.0841656089032832,-0.00272878807603838,0.006489575202042408,0.5851851849684566,0.46748587942882336,0.8290403658550437,0.11817221803103103
2024-12-14 00:00:00,-0.7634741357791682,-1.0771563711321785,0.0014871506091942432,0.0013103040570801028,0.3434015811183066,0.5023394524060562,0.834530198797769,0.11678503635822861
2024-12-14 03:00:00,-1.094306448313765,-1.070209216977419,0.00204211510986263,0.0029700766694209513,0.9387755096566803,0.5369524559266352,0.8420799002112586,0.11608373773990763
2024-12-14 06:00:00,-1.1163460238796665,-1.0633229703665392,0.0013135744528898208,0.007038947646544225,0.47021276570733683,0.525505277010607,0.8469461032499912,0.1166900007056898
2024-12-14 09:00:00,-0.9632007174017139,-1.0633229703665399,-0.0079526205183722,-0.0017864923747276107,0.20282444601831273,0.408424790296961,0.8174465190035394,0.1182565372788883
2024-12-14 12:00:00,-0.5560881189945751,-1.0633229703665399,-0.002652438163270099,-0.016907112123513035,0.7219047617672493,0.43768905481347914,0.8076857661122563,0.11808900654646262
2024-12-14 15:00:00,-0.5596661870828236,-1.0619073896876876,-0.006433757273054841,-0.020378272314436563,0.3060643783912393,0.5747409517265037,0.7840728702019799,0.11895844318580644
2024-12-14 18:00:00,-0.7002007113162501,-1.0604947399395204,-0.0068045014394138015,-0.021580144429213632,0.19426048560355694,0.4404273892813651,0.7592599591734138,0.11962709274122031
2024-12-14 21:00:00,-0.9508861609615237,-1.05908500910701,0.009741843749592416,-0.00934524418961813,0.8534521156228411,0.5554113898146946,0.7945422934387091,0.1154734959119533
2024-12-15 00:00:00,-1.0488005933744942,-1.05908500910701,0.0035682080670957905,-0.007286696092889455,0.7107061501617998,0.5260116818137481,0.8075912767328635,0.11395264195352373
2024-12-15 03:00:00,-1.009340739209215,-1.0590850091070103,0.002250199531423025,-0.007080548895577188,0.5203084831567379,0.5339802713540457,0.8158496484918,0.11133591666754367
2024-12-15 06:00:00,-0.8701219089851571,-1.05908500910701,-0.007816915157057625,-0.016134496593007697,0.4852433280242937,0.46875324629553183,0.7870965303425513,0.11093296739500899
2024-12-15 09:00:00,-1.0910728459103343,-1.0590850091070103,0.003935366778772931,-0.00434455505542386,0.948548327472048,0.5403559243833642,0.8014589160102669,0.10973842087017983
2024-12-15 12:00:00,-0.7645340979318511,-1.05908500910701,0.00760004229409339,0.005890530868647437,0.9232404343591782,0.597829886386156,0.8293049361173435,0.10653107884892127
2024-12-15 15:00:00,-0.8691843967062322,-1.1187453850188258,0.0008522989035288919,0.01326696396412741,0.723192770866505,0.5187273440122471,0.8324514324511257,0.09732332811888851
2024-12-15 18:00:00,-0.9555496940116776,-1.1104287995102289,-0.004707946225587567,0.015405888414928404,0.09467951399469586,0.5707459877700637,0.8150559377048998,0.08903545467793936
2024-12-15 21:00:00,0.07344858831519624,-1.1021965934435802,0.017237923946556988,0.022944017114996607,0.8808079255909065,0.5514146625553893,0.8784488623395719,0.08023550192279766
2024-12-16 00:00:00,0.8830447964616378,-1.1768949732503353,0.0030613095433547066,0.02242733194304991,0.29386366606125147,0.5899154759839919,0.8899009751219868,0.07157377777770618
2024-12-16 03:00:00,-0.666909635647012,-1.1676666297086764,-0.0010953840265309767,0.01901439565972396,0.7766871164055844,0.5216261365663258,0.8857906871183974,0.06373549357468641
2024-12-16 06:00:00,-0.7069673152367923,-1.1578882474466918,-0.003788890961617053,0.023151348510386027,0.043865030661386195,0.5183868678637215,0.8715889333956498,0.056291985647933224
