Open Time,volume_zscore,funding_z,r1,r8,candle_pos,taker_buy_ratio,distance_hl_position,bb_width
2024-05-11 21:00:00,-1.2584866462578785,0.003129757215377411,-0.0031235772309756715,0.0004276316492815013,0.30204709414060693,0.45366179191239653,0.1202492809923795,0.06880473937382983
2024-05-12 00:00:00,-1.1501277662489444,-0.8363510033095405,0.0017074937867842532,0.000568517435602045,0.4194300949701817,0.43918009829940147,0.1397980003310066,0.0677967493502551
2024-05-12 03:00:00,-1.2393718260118696,-0.8256573094625732,0.0019721039851567923,0.002101211385049817,0.7268043248867427,0.48982028871035566,0.16241473551037774,0.066799784896711
2024-05-12 06:00:00,-0.9228920321542813,-0.7386098041658664,-6.552005479276701e-07,0.004276525744365767,0.8799399999824035,0.46158031400416477,0.16240720663714875,0.06384386834500058
2024-05-12 09:00:00,-0.7058194345901163,-0.730272642635339,0.0015729737459331261,0.0076130433700738465,0.47048656951750345,0.5049156097142801,0.18048214904123433,0.06095281046889634
2024-05-12 12:00:00,-1.0527010497002682,-0.7222127743798494,0.0003732051156248861,0.005404502727728078,0.3521579840786267,0.47622997596010735,0.18477737121827517,0.0577107607547715
2024-05-12 15:00:00,0.37488862989703975,1.7389282750910995,0.007315491781597183,0.008465761742612932,0.6509192758771913,0.5407198906528529,0.2690028760290673,0.053557025511125345
2024-05-12 18:00:00,-0.9904378203519608,1.6906766363569863,-0.005392566577350544,0.004383234851904172,0.16799440319180856,0.4850566543980194,0.20646240833557922,0.05193023880948152
2024-05-12 21:00:00,-0.7997625350339201,1.646243659251059,0.003262840253814847,0.010817744191257805,0.8947647655317935,0.5272915233220978,0.24409924560644228,0.0509021748112919
2024-05-13 00:00:00,0.05043511807481003,1.6051506752631348,-0.007151943131862404,0.0018777331636299355,0.11478282927147203,0.49332184953406527,0.1613324599837351,0.05034571877023587
2024-05-13 03:00:00,0.25386770793894753,1.5669990086908874,-0.00303533862151828,-0.0031292378166686285,0.2327494804649776,0.46605878586015087,0.12645683696954088,0.04954959531939683
2024-05-13 06:00:00,2.4618463293161237,1.5314535723918914,0.03135462200559758,0.02812794175001221,0.862931106248492,0.5815215862593374,0.48562361656862996,0.04778955365506005
2024-05-13 09:00:00,0.7130644969487027,1.018778787319736,-0.0004648926397521347,0.02603604487619804,0.39182230755376446,0.46513590846534564,0.4801313035482069,0.048944484698220984
2024-05-13 12:00:00,0.7028977431433924,1.0053862682648853,0.00015732092192943803,0.025814622547893018,0.49742382073079155,0.49763418475475074,0.4819890530174183,0.049724356856761624
2024-05-13 15:00:00,0.7370112957276298,1.2078849095778632,0.000998280897821724,0.0193813974548942,0.2387023809495417,0.4997771460244176,0.4937792684937478,0.050981670794961714
2024-05-13 18:00:00,-0.2843588370867935,1.1892416765624065,0.004479823519980997,0.029499691844677933,0.837858520784439,0.5349791072078862,0.5467411272218704,0.05251562028959435
2024-05-13 21:00:00,-0.8682345822913586,1.1714391925944758,-0.002406172964544262,0.02368242529478004,0.5551269688065935,0.4480549727831858,0.5181671711001978,0.0542060662320726
2024-05-14 00:00:00,-0.13519415897609366,1.3768747964980559,-0.0063249045759078415,0.024535148759277314,0.06790542725810024,0.48322450239134934,0.4432379425086891,0.05562402297338114
2024-05-14 03:00:00,-0.30550142636336725,1.3528157116747386,0.00280179764027344,0.030533707685161282,0.8327187483318531,0.5237354377864109,0.47622005390583594,0.056317161564007186
2024-05-14 06:00:00,1.4085192032787517,1.3710745722238549,-0.013652071950893241,-0.01443716286122776,0.34783072329270276,0.45612662396405895,0.31506075800636335,0.057100684017008733
2024-05-14 09:00:00,-0.704712396346727,1.3478080229668383,-0.0010091980407688217,-0.01497385954286079,0.6398009262311951,0.4303259280260559,0.30331006911448494,0.056700563230108456
2024-05-14 12:00:00,2.1215284723917986,1.3256911148449093,8.365889372519142e-05,-0.01504640715294403,0.5711656282625647,0.48783149809056925,0.30428317597930943,0.05656195521038682
2024-05-14 15:00:00,1.1398970319504758,-0.4341516036771882,-0.007908259273629592,-0.023810187180457465,0.17212625245878793,0.4659034545383776,0.2122878739963783,0.05696993546447954
2024-05-14 18:00:00,-0.8935829507592912,-0.43120609691872924,0.004812200868368421,-0.02348717085508134,0.7942913588213488,0.47358569011411017,0.2678246073687568,0.05628731637316657
2024-05-14 21:00:00,-0.9402848959501477,-0.4283198539270245,-0.000528322981124596,-0.021649003306001613,0.33087725926282363,0.47470758121137596,0.2616979867788053,0.0546846587772169
2024-05-15 00:00:00,-0.7797007685194404,1.3382845878202807,0.003191425957764782,-0.012279430187622675,0.771714770784862,0.46408323263420853,0.2986873409519909,0.052971926942922846
2024-05-15 03:00:00,-0.8680742462961363,1.3177185778471516,0.002503803784148051,-0.012572942486927863,0.5036750483396605,0.40272777877364413,0.32779961150952414,0.05148339627727262
2024-05-15 06:00:00,-0.5230702936440041,-1.9127184587212418,0.0034689904580560427,0.004566851489629986,0.6967003666104519,0.44237783480436077,0.36823530740320093,0.049317125043278155
2024-05-15 09:00:00,0.9872238470745011,-1.8652794875448604,0.005208428040192725,0.010819182385611859,0.505444882177717,0.49318903740202896,0.4291570673524919,0.047254738269122507
2024-05-15 12:00:00,5.0,-1.8212116454759495,0.03254220856456147,0.04362616242965234,0.9276772804210979,0.5319193052839253,0.8117781692776577,0.050946918195783154
2024-05-15 15:00:00,1.8015215718773494,-0.9757981882161325,0.00847379844961238,0.06085918971187776,0.8678690953571763,0.5035395709458304,0.9146526930762319,0.058536845731399174
2024-05-15 18:00:00,1.766510167832272,-0.9658237932209517,0.013595031005482872,0.07013191356473714,0.665139628019798,0.488279541609783,0.9216499278711405,0.06846315534013511
2024-05-15 21:00:00,-0.01620731407346186,-0.9561501731154568,0.004180590973545506,0.0751737363767182,0.6422291804563945,0.49371925089894025,0.96201718384258,0.07864769691375738
2024-05-16 00:00:00,0.1645798346609831,-1.0269257468739483,-0.004485813326486121,0.06694562972356799,0.1773527044935978,0.48176130941386935,0.8832375348812082,0.08751369233375428
2024-05-16 03:00:00,-0.6280398019303594,-1.0162173903390943,-0.0019347739044029977,0.062221736358663016,0.10938977158035929,0.47408131986463625,0.8635551206368028,0.0938333169144058
2024-05-16 06:00:00,-0.020899615888027016,-0.09339798797177776,0.007830866776757484,0.06683899895580403,0.7974844947226578,0.5249205615177576,0.943064233322822,0.09920113157785149
2024-05-16 09:00:00,-0.32198033947945365,-0.09293046990981087,0.0031174808196796633,0.06461985317730057,0.8601673211394976,0.49975861166081137,0.9749648087308691,0.10446165537991281
2024-05-16 12:00:00,1.3709707013690313,-0.09246990283987838,-0.013609748615868611,0.01703410852713172,0.03650763151488476,0.5264828169768369,0.8243215042432939,0.10959603084902976
2024-05-16 15:00:00,1.822705457558791,-0.5821871205809203,-0.00920307871954773,-0.00079281671467335,0.30235193450427195,0.49887191997818353,0.732361090588369,0.11221623909380596
2024-05-16 18:00:00,-0.0971851453878399,-0.5784215786591022,0.004291253833564657,-0.009964527997279538,0.5909777249142707,0.49736507045203737,0.7748461893485278,0.11291510024181951
2024-05-16 21:00:00,-0.7015426915125144,-0.5747283417284663,-0.0005927330832078415,-0.014670613912531216,0.26322379586901823,0.4853638733495285,0.7689527166475467,0.11360696540787722
2024-05-17 00:00:00,-0.8547532358953704,-0.23073487857994607,0.0023116350817296016,-0.00794270811602138,0.6924276941191505,0.5100360991306717,0.7919233985629747,0.11378491500926917
2024-05-17 03:00:00,-0.3747644753933416,-0.22959613475708388,0.004802097574083453,-0.0012463897793302259,0.6318549786994065,0.5299411999946132,0.8397520750525305,0.11400696985818552
2024-05-17 06:00:00,0.7255316313252599,-1.4102879283296648,0.006788584474885839,-0.0022792845300066977,0.6149520307980115,0.5484266672041542,0.9076907610014673,0.1142691401743526
2024-05-17 09:00:00,-0.4596029743276125,-1.3909359509431405,0.0010883498490688037,-0.004297498789542886,0.2959943066227047,0.519458438416056,0.9186566720829775,0.11554228395264683
2024-05-17 12:00:00,0.2917121538894888,-1.3723614414837777,0.008889727868555353,0.01841438930954431,0.9575917101191107,0.49218789201084634,0.9934953053319389,0.11590884574493913
2024-05-17 15:00:00,1.265797353795301,-1.6860709658826132,-0.0015588266199807466,0.026271717250822002,0.16690219991580504,0.473517705193839,0.8969339544706332,0.1184977078186627
2024-05-17 18:00:00,-0.21067313014745964,-1.6572480732465629,0.002810688411772011,0.024758747370694945,0.7895549086225256,0.49035790303399046,0.922743141594087,0.11928232027580285
2024-05-17 21:00:00,-0.9292462332666248,-1.6298577491697916,0.0020032889819106003,0.027420621471134998,0.8435238095037229,0.4987467754231665,0.9411900749978787,0.11990946405308194
2024-05-18 00:00:00,-0.6303065737021972,-1.333784649962848,-0.0017331105275723013,0.02327455062634942,0.4922640745107929,0.5047707803724407,0.9251990616830689,0.12023760326406754
2024-05-18 03:00:00,-0.986357707574661,-1.3176415355849185,-0.0007940773457937311,0.0175754946727551,0.2625113957937737,0.4902091575235207,0.917884990252149,0.11901092624958544
2024-05-18 06:00:00,-0.6957109402316348,0.8872622580187036,0.0025859060640602838,0.01332778802530954,0.5827214161118642,0.532008600693495,0.9416842876166813,0.11968541539187072
2024-05-18 09:00:00,-0.12148897245864448,0.8804542859338333,0.0024352658360535795,0.014691171584765517,0.477051147430719,0.4776971307772018,0.9641551304487792,0.12120761724867764
2024-05-18 12:00:00,-0.25806213945037826,0.8738010895605683,-0.005910926522402993,-0.00019459137756627776,0.30829139325495736,0.41825225137738986,0.9094806224588539,0.12270622874702446
2024-05-18 15:00:00,-0.7533842359935458,-1.7403652277798547,0.001090672378186719,0.0024585278037470015,0.6789544747999032,0.45200915386258955,0.9195094217011379,0.12322944174794653
2024-05-18 18:00:00,-1.1570662021066556,-1.7112742554196623,0.0014581290394848345,0.0011064434145611202,0.790761763705514,0.5346596084376971,0.9329316307076282,0.12356619684228255
2024-05-18 21:00:00,-0.9956033887610686,-1.6835978304008135,-0.0007288990011201646,-0.0016232991167343114,0.457550452311336,0.48785562498870183,0.9262122663834563,0.1238503778259626
2024-05-19 00:00:00,-0.8562768851680805,-0.4712174909619569,0.004429636315814722,0.004540125641479431,0.9069581444728219,0.5283696631859727,0.9670171584000085,0.12313411122693149
2024-05-19 03:00:00,-0.9516256301650695,-0.46886827817147386,-0.0016959867499083403,0.0036334014462104935,0.3445173757923147,0.5009061378571464,0.9513248752753941,0.12270174713093226
2024-05-19 06:00:00,-0.7391209604619979,0.08238704557518697,0.0009298392401995148,0.0019756043742584772,0.5606944885213754,0.5234075380077355,0.9599137124027266,0.12017511347907174
2024-05-19 09:00:00,0.1562591519461119,0.08205461404654626,0.002531119337236598,0.0020714139223183548,0.5066666666599111,0.5136260158424528,0.9507512431970818,0.11652196919193732
2024-05-19 12:00:00,-0.18355942044816173,0.08172617432615825,-0.005970592603594227,0.0020112687341882207,0.3843738993218454,0.4754333223213199,0.8972431344558981,0.11264005003529322
2024-05-19 15:00:00,-0.43778425243378827,-0.04670697305468258,-0.0031076679416687236,-0.0021909323516361434,0.4238615509277313,0.4813414526411168,0.8695586778959998,0.10655459697902318
2024-05-19 18:00:00,0.0726658951155948,-0.04652378584810405,-0.008333631844479439,-0.01194701452317426,0.34083737054601837,0.39726080446745304,0.7955497758505459,0.09958320655843608
2024-05-19 21:00:00,-0.8800630207708902,-0.046342737144223684,0.0016628380483099114,-0.009582127827459264,0.5918142548468177,0.5197457982071311,0.8101939602378705,0.0907432012320164
2024-05-20 00:00:00,-0.4496489615145926,0.20289486826522402,0.006035699363898583,-0.007998469312072709,0.8733723263334765,0.5230584259462285,0.8634371905303119,0.08042013823409233
2024-05-20 03:00:00,-0.2790249491409322,0.20208682319584056,0.006934335142833703,0.0005773677218359197,0.7819381454458468,0.5394399129542173,0.9249768397725973,0.06991658415786235
2024-05-20 06:00:00,-0.11606916817266755,-0.7452160577891905,-0.0055761140460995895,-0.005926294531522491,0.5479122177228873,0.45129243496711285,0.8751477462692401,0.05840509468916011
2024-05-20 09:00:00,-0.0646519284442184,-0.7408407707869983,0.003478026422216285,-0.004987375612654166,0.4045181430565541,0.45020266434242684,0.9060546687809384,0.04559450211858672
2024-05-20 12:00:00,0.18214088630343614,-0.7365418277538093,0.00017628391711510538,0.0011655809227826275,0.585661619778189,0.5382098479338715,0.9076266358561454,0.038873461446023425
2024-05-20 15:00:00,2.4805133212830612,-0.7102048856693793,0.01978180763188253,0.024153173837953457,0.8178068398905137,0.5202124661490823,0.9623685137164474,0.03753669580065704
2024-05-20 18:00:00,4.814677819416192,-0.7062612509496242,0.017100309944855674,0.05042032682732689,0.5672166265758054,0.5438617709807441,0.9099834670680913,0.04459133988311499
2024-05-20 21:00:00,2.986679810481546,-0.7023827305070688,0.028008920863309195,0.07804884599558704,0.9735850936209043,0.5460809892093077,0.9939144312888675,0.055783259080145475
2024-05-21 00:00:00,2.7636967232539678,1.5680653869284293,-0.0022789041664951215,0.06913907396014207,0.4538884524709066,0.5103739995392881,0.9410441761611034,0.06886730632483191
2024-05-21 03:00:00,0.5535117339165317,1.5485796021787253,-0.001037262323276833,0.06067502021259408,0.6662607001067283,0.48749336785351893,0.9347737595693522,0.07811671144992993
2024-05-21 06:00:00,0.47467980948853805,1.529804025038866,-0.004126675715975248,0.06222102393577189,0.1377102980662843,0.48290280288750265,0.9098532210292931,0.08594664470831928
2024-05-21 09:00:00,0.8048231252475001,1.6634127564458676,0.003017654690055771,0.06173370232049935,0.41956112007910806,0.5496350602791745,0.9280013025904876,0.09261496425293676
2024-05-21 12:00:00,1.7121546173816589,1.6414041445390497,-0.012889076339097416,0.04786421397125418,0.02007369824734012,0.4754366117433068,0.8502528858834634,0.09786209557500553
2024-05-21 15:00:00,1.4609866451563183,1.4701649606551654,-0.005072408037235077,0.022325571321342164,0.3274082446490014,0.49505398749057106,0.8200498987431861,0.09898969324436231
2024-05-21 18:00:00,-0.021144049479465372,1.4540271437464842,-0.0018615157668411264,0.003266330935251638,0.7165068275551951,0.47816141970873055,0.8090219710505792,0.09877979487736331
2024-05-21 21:00:00,-0.3592731434684973,1.4384103776445223,0.006042565140825573,-0.018171328468722492,0.7499100709540034,0.48179604591219694,0.8447524906962713,0.09820101575846792
2024-05-22 00:00:00,-0.26341858884849334,1.4232872036086543,-0.002071752517593506,-0.017967476481332456,0.17997891572615252,0.4347350248468321,0.8324279080173534,0.09823345491256366
2024-05-22 03:00:00,-0.30876709227719223,1.4086321469879455,-0.001498364141770514,-0.01842076364143963,0.8283841807815949,0.4485973967860217,0.8235328039287848,0.09771974222033424
2024-05-22 06:00:00,-0.38617594475279987,2.9903036710397726,0.001604478060354353,-0.012771870945907815,0.6901760344771282,0.48758813696628805,0.8330435859245237,0.09768421649694363
2024-05-22 09:00:00,-0.5431257074250269,2.8935418753300723,-0.003915711223510532,-0.019596091663151904,0.0,0.4833206412333561,0.8097953846199168,0.09819071806701882
2024-05-22 12:00:00,0.34847299044181823,2.805610595481079,0.005427602592802394,-0.0014038670791246544,0.912219685767265,0.48983265801514747,0.8418937438297867,0.09781596011048957
2024-05-22 15:00:00,0.15174794225606936,1.233943264768129,-0.003581420881776043,9.261771002355701e-05,0.19495189654804093,0.5048852826126553,0.8205985813959943,0.0988499072465924
2024-05-22 18:00:00,0.46066601159928744,1.223682620075222,-0.0060333347074411625,-0.004087368725548379,0.28549828730081916,0.4639778522100614,0.7848527970088014,0.09903987763196924
2024-05-22 21:00:00,-0.18345738796189115,1.2136742766906328,-0.003965755023508044,-0.013994914206095221,0.3940030604018043,0.4705058279041178,0.7614985905548886,0.09885013725146544
2024-05-23 00:00:00,-0.6445340998063734,1.2039080555787962,0.00490467800797556,-0.007101837478131201,0.7370833876344524,0.5212642598396916,0.7902675400353546,0.09780161445717017
2024-05-23 03:00:00,-0.6720085914323608,1.1943743435822611,-0.0003880248370425887,-0.005997729266538188,0.60066848761499,0.4257289515310297,0.7879803729339273,0.09712127666338445
2024-05-23 06:00:00,-0.5838441036065051,1.1850640536074208,0.003009547216427988,-0.00460332462651547,0.6363427904226341,0.4971340713478338,0.8057129143098426,0.09628015878028777
2024-05-23 09:00:00,-0.21582747707439323,1.1759685881812287,0.004229279679324849,0.003536043654845722,0.8552996413757395,0.4744519759460086,0.8307072324338183,0.09564225536724956
2024-05-23 12:00:00,2.45222914321383,1.1670798060467011,-0.03192345196071256,-0.033744740576966636,0.05540063657595,0.4836082316943529,0.6412471972233088,0.09732815528795778
2024-05-23 15:00:00,0.10910778448090538,1.1583899915022342,-0.0016144975920546756,-0.03183735946886168,0.029173443099138482,0.5173349796004483,0.6319713226384325,0.096165422151719
2024-05-23 18:00:00,1.992129579938648,1.1498918262223132,0.0024193053589447455,-0.023604155467274013,0.9088542460453175,0.4843621426514134,0.6458486687443851,0.09528013873491273
2024-05-23 21:00:00,1.1330851796377746,1.141578363325717,0.0024594821843137993,-0.017305602037514634,0.7185184132504475,0.4961475645464058,0.6599906037030052,0.09393453848894907
2024-05-24 00:00:00,-0.41163668946065807,1.1334430034824154,0.0001282925541032931,-0.021976420405416253,0.9394540676532521,0.513959896483115,0.6607300956245642,0.09298506578956307
2024-05-24 03:00:00,-0.17794296290074832,1.1254794728724113,-0.009979350784668606,-0.03136060463832968,0.23383196130312037,0.5345089292416569,0.6032006770755785,0.09343840827199039
2024-05-24 06:00:00,0.35442963430808805,1.1176818028292415,-0.0016320953390930315,-0.03584319191872243,0.5879838163133424,0.49664060861945575,0.5938857925957569,0.09361059072144756
2024-05-24 09:00:00,-0.574133514761447,1.1100443110180622,0.0023789201244528435,-0.03761971526685437,0.6411225374666363,0.5126339019384678,0.6074408830478202,0.09342005253761917
2024-05-24 12:00:00,0.4780391471774023,1.102561584013443,0.007713289935157963,0.001783799908573691,0.8538818546311548,0.5026223393050739,0.6514957750582163,0.09179422684522956
2024-05-24 15:00:00,0.6426102369211827,1.095228461155499,0.015464093728138284,0.01892052321691917,0.9884256425135118,0.5285739588345254,0.7405010905803483,0.0883379851290225
2024-05-24 18:00:00,-0.15576805980306244,1.0880400195749742,-0.0011906727634838354,0.015251119826898307,0.19276095920823458,0.505007517795053,0.7335420645387054,0.08502027428172497
2024-05-24 21:00:00,-0.9159705578865883,1.080991560288549,-0.004168836043892732,0.008538222574340226,0.05320391648678032,0.4531372746736589,0.7092058263816212,0.08160528663162166
2024-05-25 00:00:00,-0.9265854965369315,1.0740785952751302,0.003898322961097378,0.012339954606149117,0.9612727272436014,0.5096088776851624,0.731868031220864,0.07792596959429493
2024-05-25 03:00:00,-0.8704216466159718,1.067296835452382,-0.0014387387342876812,0.02107310862899081,0.2549240511147965,0.5043766505538729,0.7234715753546314,0.07570583978016597
2024-05-25 06:00:00,-0.8480528612823068,1.0606421794803078,0.002306230037132817,0.025101000667508755,0.5884089321393356,0.5268519070803781,0.7369113322042483,0.07229388904455747
2024-05-25 09:00:00,-0.44962705443858597,1.054110703325481,0.0033099732289689765,0.026053159027937367,0.3350921052587465,0.49425636686807595,0.7562449753552813,0.06932283990034352
2024-05-25 12:00:00,-0.38350989351779663,1.0476986505256058,-0.001201365985829983,0.01697626090549087,0.3334131621722937,0.488609076896623,0.7492045373589709,0.06627720207787
2024-05-25 15:00:00,-0.7738414003402243,1.041402423099528,0.0006300921522450764,0.0021201694394377135,0.5959773107007945,0.4058029765522238,0.7528926685136271,0.06518290772061411
2024-05-25 18:00:00,-1.0089008172889051,1.035218573052732,0.000504885677492295,0.0038213482989368774,0.17303493448920348,0.42753378789955765,0.7558497881586681,0.06514368833322885
2024-05-25 21:00:00,-0.9798930564796736,1.0291437944327595,0.0027577420032212085,0.010803502670095222,0.7846309403182009,0.48570025921450866,0.7720100611600768,0.06368608453522057
2024-05-26 00:00:00,-0.9133602677170529,1.0231749158929713,-0.005578825516949992,0.0012611668997961623,0.18718440521025392,0.4879026581765316,0.7392281807474805,0.06091635400421408
2024-05-26 03:00:00,-0.9772259421838624,1.0173088937266497,0.003419104345306012,0.006132144594569677,0.9999999999613899,0.5307573021866483,0.75920718324749,0.05778063053403059
2024-05-26 06:00:00,-0.7030098702257778,1.011542805336686,0.0002998281737238706,0.004118084071693895,0.21231601434231512,0.5191395855017682,0.7609651726435811,0.05484625983236532
2024-05-26 09:00:00,-0.7556020667775405,1.0058738431090266,-0.0003675517453429755,0.00043759705386059444,0.5738414743040395,0.48301987406456415,0.7588094519272935,0.051220458012396206
2024-05-26 12:00:00,-0.7676887525313927,1.000299308660702,0.002201637349350527,0.0038461844942854206,0.9304995859527674,0.5304729165968509,0.771717486947991,0.048882495954400425
2024-05-26 15:00:00,-0.47122722157594576,0.9948166074356699,-0.0073459540532208045,-0.004155497259543672,0.14997261774164122,0.47572277630004517,0.7285538862329597,0.04835290861348949
2024-05-26 18:00:00,-1.0346850977278301,0.9894232436238907,-0.0008331135445071025,-0.0054872640394697525,0.016263028044072734,0.5018084293354964,0.7236946101887705,0.04800667741144588
2024-05-26 21:00:00,-0.7017558343866719,0.9841168153810285,-0.003101970232028517,-0.011298795781301996,0.6404088792820868,0.4915562454125185,0.7056169160467153,0.0472704412959876
2024-05-27 00:00:00,-0.6035803611613023,0.9788950103279849,0.008811860044284137,0.0030091136930929796,0.771455509424986,0.556310535430798,0.7568114668731735,0.04547769876360334
2024-05-27 03:00:00,-0.455638896406991,0.9737556013111078,-0.008489777728260317,-0.008894902487142087,0.22769507330793312,0.43330571708957955,0.707053497830111,0.04519292821241475
2024-05-27 06:00:00,-0.5466380404477511,0.9686964424054167,0.001450427809804422,-0.007754879133746173,0.46842419814615677,0.5194587666697734,0.715482179261733,0.043952988948405686
2024-05-27 09:00:00,-0.5353062290185925,0.9637154651445572,-0.002764921893215311,-0.010134532611671965,0.4287110283753057,0.4698743418740848,0.6993914456382697,0.04290228661642249
2024-05-27 12:00:00,-0.091775732908633,0.9588106749624321,0.015573193894403259,0.003072432509823031,0.9999999999910395,0.5566307295467474,0.7897705878954078,0.04103183458046816
2024-05-27 15:00:00,1.0290021071744848,0.9539801478326139,0.009841870503596972,0.020440651637278817,0.5759828894248206,0.5214376952993731,0.8477774536368684,0.04079051381283547
2024-05-27 18:00:00,-0.2052362732106698,0.9492220270926709,-0.007466088073337485,0.013666451108572009,0.5004318374216685,0.4567853429925241,0.8033400950477753,0.041291168150462715
2024-05-27 21:00:00,-0.7169155977227233,0.9445345204415034,-0.0032095889736449834,0.01355702215532939,0.19937932257137858,0.5085802271229272,0.7843795900222991,0.04184201218266038
2024-05-28 00:00:00,0.2099531395473092,0.9399158970986607,-0.010893849237352704,-0.006241377139934445,0.2218590520385933,0.4168059081387839,0.7202312099506437,0.04184812664384478
2024-05-28 03:00:00,0.572939674314512,0.935364485115411,-0.009177781013395503,-0.006930940577407174,0.44975755493597835,0.3940471872166875,0.6667766293409811,0.04210620912186935
2024-05-28 06:00:00,0.04336758824545314,0.930878668828078,0.0016211687727509805,-0.0067616285847516,0.8652282629723633,0.5273740596251301,0.6761322197981359,0.04159381256683565
2024-05-28 09:00:00,0.2005845756352368,0.9264568864448296,0.003372653076973542,-0.0006486517133377223,0.41599289406681017,0.5065088056811263,0.6956269907761136,0.039953386215778944
2024-05-28 12:00:00,0.7919981672338375,0.9220976277577377,-0.006153981576511147,-0.02202877697841732,0.4264293409122317,0.49241157991315165,0.6599354810253666,0.04058877158497684
2024-05-28 15:00:00,0.11399114944790435,0.917799431972488,-0.0027413968132531386,-0.0342149159046341,0.17341202580055246,0.5218683445827267,0.6441339294492104,0.04053648357797496
